20160702221628,http://web.archive.org/web/20160702221628/http://www.theatlantic.com/technology/,yes
20160703080903,http://web.archive.org/web/20160703080903/http://www.theatlantic.com/technology/,yes
20160704211924,http://web.archive.org/web/20160704211924/http://www.theatlantic.com:80/technology/,yes
20160706014412,http://web.archive.org/web/20160706014412/http://www.theatlantic.com/technology/,yes
20160707080243,http://web.archive.org/web/20160707080243/http://www.theatlantic.com/technology/,yes
20160707230439,http://web.archive.org/web/20160707230439/http://www.theatlantic.com/technology/,yes
20160708220427,http://web.archive.org/web/20160708220427/http://www.theatlantic.com/technology/,yes
20160709080730,http://web.archive.org/web/20160709080730/http://www.theatlantic.com/technology/,yes
20160711011536,http://web.archive.org/web/20160711011536/http://www.theatlantic.com/technology/,yes
20160711080947,http://web.archive.org/web/20160711080947/http://www.theatlantic.com/technology/,yes
20160712220447,http://web.archive.org/web/20160712220447/http://www.theatlantic.com/technology/,yes
20160713220442,http://web.archive.org/web/20160713220442/http://www.theatlantic.com/technology/,yes
20160714230419,http://web.archive.org/web/20160714230419/http://www.theatlantic.com/technology/,yes
20160715220148,http://web.archive.org/web/20160715220148/http://www.theatlantic.com/technology/,yes
20160717080655,http://web.archive.org/web/20160717080655/http://www.theatlantic.com/technology/,yes
20160718080642,http://web.archive.org/web/20160718080642/http://www.theatlantic.com/technology/,yes
20160719201948,http://web.archive.org/web/20160719201948/http://www.theatlantic.com:80/technology/?,yes
20160721081425,http://web.archive.org/web/20160721081425/http://www.theatlantic.com/technology/,yes
20160721230430,http://web.archive.org/web/20160721230430/http://www.theatlantic.com/technology/,yes
20160722221124,http://web.archive.org/web/20160722221124/http://www.theatlantic.com/technology/,yes
20160723221629,http://web.archive.org/web/20160723221629/http://www.theatlantic.com/technology/,yes
20160724220121,http://web.archive.org/web/20160724220121/http://www.theatlantic.com/technology/,yes
20160725221305,http://web.archive.org/web/20160725221305/http://www.theatlantic.com/technology/,yes
20160726220611,http://web.archive.org/web/20160726220611/http://www.theatlantic.com/technology/,yes
20160728081116,http://web.archive.org/web/20160728081116/http://www.theatlantic.com/technology/,yes
20160728231146,http://web.archive.org/web/20160728231146/http://www.theatlantic.com/technology/,yes
20160729221917,http://web.archive.org/web/20160729221917/http://www.theatlantic.com/technology/,yes
20160730174904,http://web.archive.org/web/20160730174904/http://www.theatlantic.com/technology/,yes
20160801031412,http://web.archive.org/web/20160801031412/http://www.theatlantic.com/technology/,yes
20160803003116,http://web.archive.org/web/20160803003116/http://www.theatlantic.com/technology/,yes
20160803205733,http://web.archive.org/web/20160803205733/http://www.theatlantic.com/technology/,yes
20160804231601,http://web.archive.org/web/20160804231601/http://www.theatlantic.com/technology/,yes
20160806081852,http://web.archive.org/web/20160806081852/http://www.theatlantic.com/technology/,yes
20160807081729,http://web.archive.org/web/20160807081729/http://www.theatlantic.com/technology/,yes
20160808081126,http://web.archive.org/web/20160808081126/http://www.theatlantic.com/technology/,yes
20160809080608,http://web.archive.org/web/20160809080608/http://www.theatlantic.com/technology/,yes
20160809231653,http://web.archive.org/web/20160809231653/http://www.theatlantic.com/technology/,yes
20160810123215,http://web.archive.org/web/20160810123215/http://www.theatlantic.com/technology/,yes
20160811233318,http://web.archive.org/web/20160811233318/http://www.theatlantic.com/technology/,yes
20160812230150,http://web.archive.org/web/20160812230150/http://www.theatlantic.com/technology/,yes
20160813211132,http://web.archive.org/web/20160813211132/http://www.theatlantic.com:80/technology/,yes
20160815014434,http://web.archive.org/web/20160815014434/http://www.theatlantic.com/technology/,yes
20160815220622,http://web.archive.org/web/20160815220622/http://www.theatlantic.com/technology/,yes
20160817035026,http://web.archive.org/web/20160817035026/http://www.theatlantic.com/technology/,yes
20160817211658,http://web.archive.org/web/20160817211658/http://www.theatlantic.com/technology/,yes
20160818084708,http://web.archive.org/web/20160818084708/http://www.theatlantic.com/technology/,yes
20160819142754,http://web.archive.org/web/20160819142754/http://www.theatlantic.com/technology/,yes
20160821081510,http://web.archive.org/web/20160821081510/http://www.theatlantic.com/technology/,yes
20160821220647,http://web.archive.org/web/20160821220647/http://www.theatlantic.com/technology/,yes
20160823035600,http://web.archive.org/web/20160823035600/http://www.theatlantic.com/technology/,yes
20160823225027,http://web.archive.org/web/20160823225027/http://www.theatlantic.com/technology/,yes
20160825010859,http://web.archive.org/web/20160825010859/http://www.theatlantic.com/technology/,yes
20160825233232,http://web.archive.org/web/20160825233232/http://www.theatlantic.com/technology/,yes
20160826003056,http://web.archive.org/web/20160826003056/http://www.theatlantic.com/technology/,yes
20160827084143,http://web.archive.org/web/20160827084143/http://www.theatlantic.com/technology/,yes
20160828081035,http://web.archive.org/web/20160828081035/http://www.theatlantic.com/technology/,yes
20160829185817,http://web.archive.org/web/20160829185817/http://www.theatlantic.com/technology/,yes
20160830213522,http://web.archive.org/web/20160830213522/http://www.theatlantic.com/technology/,yes
20160831184605,http://web.archive.org/web/20160831184605/http://www.theatlantic.com/technology/,yes
20160901235923,http://web.archive.org/web/20160901235923/http://www.theatlantic.com/technology/,yes
20160902213205,http://web.archive.org/web/20160902213205/http://www.theatlantic.com/technology/,yes
20160904030803,http://web.archive.org/web/20160904030803/http://www.theatlantic.com/technology/,yes
20160904232403,http://web.archive.org/web/20160904232403/http://www.theatlantic.com:80/technology/,yes
20160905192434,http://web.archive.org/web/20160905192434/http://www.theatlantic.com/technology/,yes
20160907021007,http://web.archive.org/web/20160907021007/http://www.theatlantic.com/technology/,yes
20160907080853,http://web.archive.org/web/20160907080853/http://www.theatlantic.com/technology/,yes
20160908232528,http://web.archive.org/web/20160908232528/http://www.theatlantic.com/technology/,yes
20160909234317,http://web.archive.org/web/20160909234317/http://www.theatlantic.com/technology/,yes
20160910183620,http://web.archive.org/web/20160910183620/http://www.theatlantic.com/technology/,yes
20160912005800,http://web.archive.org/web/20160912005800/http://www.theatlantic.com/technology/,yes
20160912191029,http://web.archive.org/web/20160912191029/http://www.theatlantic.com/technology/,yes
20160914020816,http://web.archive.org/web/20160914020816/http://www.theatlantic.com/technology/,yes
20160915033504,http://web.archive.org/web/20160915033504/http://www.theatlantic.com/technology/,yes
20160915231630,http://web.archive.org/web/20160915231630/http://www.theatlantic.com/technology/,yes
20160917015001,http://web.archive.org/web/20160917015001/http://www.theatlantic.com/technology/,yes
20160918083451,http://web.archive.org/web/20160918083451/http://www.theatlantic.com/technology/,yes
20160919014454,http://web.archive.org/web/20160919014454/http://www.theatlantic.com/technology/,yes
20160919081539,http://web.archive.org/web/20160919081539/http://www.theatlantic.com/technology/,yes
20160920202231,http://web.archive.org/web/20160920202231/http://www.theatlantic.com/technology/,yes
20160922021614,http://web.archive.org/web/20160922021614/http://www.theatlantic.com/technology/,yes
20160922230844,http://web.archive.org/web/20160922230844/http://www.theatlantic.com/technology/,yes
20160923223556,http://web.archive.org/web/20160923223556/http://www.theatlantic.com/technology/,yes
20160924194052,http://web.archive.org/web/20160924194052/http://www.theatlantic.com/technology/,yes
20160925082231,http://web.archive.org/web/20160925082231/http://www.theatlantic.com/technology/,yes
20160927080446,http://web.archive.org/web/20160927080446/http://www.theatlantic.com/technology/,yes
20160927202650,http://web.archive.org/web/20160927202650/http://www.theatlantic.com/technology/,yes
20160929032048,http://web.archive.org/web/20160929032048/http://www.theatlantic.com:80/technology/?,yes
20160929231414,http://web.archive.org/web/20160929231414/http://www.theatlantic.com/technology/,yes
20161001045749,http://web.archive.org/web/20161001045749/http://www.theatlantic.com/technology/,yes
20161001213703,http://web.archive.org/web/20161001213703/http://www.theatlantic.com/technology/,yes
20161002144728,http://web.archive.org/web/20161002144728/http://www.theatlantic.com/technology/,yes
20161003201454,http://web.archive.org/web/20161003201454/http://www.theatlantic.com/technology/,yes
20161005015827,http://web.archive.org/web/20161005015827/http://www.theatlantic.com/technology/,yes
20161005201409,http://web.archive.org/web/20161005201409/http://www.theatlantic.com/technology/,yes
20161006230948,http://web.archive.org/web/20161006230948/http://www.theatlantic.com/technology/,yes
20161007203449,http://web.archive.org/web/20161007203449/http://www.theatlantic.com/technology/,yes
20161009082812,http://web.archive.org/web/20161009082812/http://www.theatlantic.com/technology/,yes
20161010084309,http://web.archive.org/web/20161010084309/http://www.theatlantic.com/technology/,yes
20161011091006,http://web.archive.org/web/20161011091006/http://www.theatlantic.com/technology/,yes
20161011215839,http://web.archive.org/web/20161011215839/http://www.theatlantic.com/technology/,yes
20161012220252,http://web.archive.org/web/20161012220252/http://www.theatlantic.com/technology/,yes
20161013231141,http://web.archive.org/web/20161013231141/http://www.theatlantic.com/technology/,yes
20161015014714,http://web.archive.org/web/20161015014714/http://www.theatlantic.com/technology/,yes
20161016014608,http://web.archive.org/web/20161016014608/http://www.theatlantic.com/technology/,yes
20161016201824,http://web.archive.org/web/20161016201824/http://www.theatlantic.com/technology/,yes
20161017084839,http://web.archive.org/web/20161017084839/http://www.theatlantic.com/technology/,yes
20161019014345,http://web.archive.org/web/20161019014345/http://www.theatlantic.com/technology/,yes
20161019082157,http://web.archive.org/web/20161019082157/http://www.theatlantic.com/technology/,yes
20161020222321,http://web.archive.org/web/20161020222321/http://www.theatlantic.com/technology/,yes
20161021203411,http://web.archive.org/web/20161021203411/https://www.theatlantic.com/technology/,yes
20161023014941,http://web.archive.org/web/20161023014941/http://www.theatlantic.com/technology/,yes
20161023220814,http://web.archive.org/web/20161023220814/http://www.theatlantic.com/technology/,yes
20161025024149,http://web.archive.org/web/20161025024149/https://www.theatlantic.com/technology/,yes
20161025182722,http://web.archive.org/web/20161025182722/http://www.theatlantic.com/technology/,yes
20161026081509,http://web.archive.org/web/20161026081509/http://www.theatlantic.com/technology/,yes
20161027230828,http://web.archive.org/web/20161027230828/http://www.theatlantic.com/technology/,yes
20161029034257,http://web.archive.org/web/20161029034257/http://www.theatlantic.com/technology/,yes
20161030081830,http://web.archive.org/web/20161030081830/http://www.theatlantic.com/technology/,yes
20161031082723,http://web.archive.org/web/20161031082723/http://www.theatlantic.com/technology/,yes
20161031202956,http://web.archive.org/web/20161031202956/http://www.theatlantic.com/technology/,yes
20161101211748,http://web.archive.org/web/20161101211748/http://www.theatlantic.com/technology/,yes
20161103015159,http://web.archive.org/web/20161103015159/http://www.theatlantic.com/technology/,yes
20161103235626,http://web.archive.org/web/20161103235626/http://www.theatlantic.com/technology/,yes
20161106081754,http://web.archive.org/web/20161106081754/http://www.theatlantic.com/technology/,yes
20161107044007,http://web.archive.org/web/20161107044007/http://www.theatlantic.com/technology/,yes
20161107220012,http://web.archive.org/web/20161107220012/https://www.theatlantic.com/technology/,yes
20161109014311,http://web.archive.org/web/20161109014311/http://www.theatlantic.com/technology/,yes
20161109233250,http://web.archive.org/web/20161109233250/http://www.theatlantic.com:80/technology/,yes
20161110201340,http://web.archive.org/web/20161110201340/http://www.theatlantic.com/technology/,yes
20161112010849,http://web.archive.org/web/20161112010849/http://www.theatlantic.com/technology/,yes
20161113081957,http://web.archive.org/web/20161113081957/http://www.theatlantic.com/technology/,yes
20161114082244,http://web.archive.org/web/20161114082244/http://www.theatlantic.com/technology/,yes
20161114225433,http://web.archive.org/web/20161114225433/http://www.theatlantic.com/technology/,yes
20161116002923,http://web.archive.org/web/20161116002923/http://www.theatlantic.com/technology/,yes
20161117023628,http://web.archive.org/web/20161117023628/http://www.theatlantic.com/technology/,yes
20161117025136,http://web.archive.org/web/20161117025136/http://www.theatlantic.com/technology/,yes
20161118233059,http://web.archive.org/web/20161118233059/http://www.theatlantic.com:80/technology/,yes
20161120035358,http://web.archive.org/web/20161120035358/https://www.theatlantic.com/technology/,yes
20161120204531,http://web.archive.org/web/20161120204531/https://www.theatlantic.com/technology/,yes
20161122004328,http://web.archive.org/web/20161122004328/https://www.theatlantic.com/technology/,yes
20161122233901,http://web.archive.org/web/20161122233901/http://www.theatlantic.com/technology/,yes
20161123234129,http://web.archive.org/web/20161123234129/http://www.theatlantic.com/technology/,yes
20161124200639,http://web.archive.org/web/20161124200639/http://www.theatlantic.com/technology/,yes
20161126083346,http://web.archive.org/web/20161126083346/http://www.theatlantic.com/technology/,yes
20161126230421,http://web.archive.org/web/20161126230421/http://www.theatlantic.com/technology/,yes
20161128061154,http://web.archive.org/web/20161128061154/http://www.theatlantic.com/technology/,yes
20161128235041,http://web.archive.org/web/20161128235041/http://www.theatlantic.com/technology/,yes
20161130072450,http://web.archive.org/web/20161130072450/http://www.theatlantic.com/technology/,yes
20161130224936,http://web.archive.org/web/20161130224936/http://www.theatlantic.com/technology/,yes
20161201232948,http://web.archive.org/web/20161201232948/http://www.theatlantic.com/technology/,yes
20161202082405,http://web.archive.org/web/20161202082405/http://www.theatlantic.com/technology/,yes
20161204000238,http://web.archive.org/web/20161204000238/http://www.theatlantic.com/technology/,yes
20161206003039,http://web.archive.org/web/20161206003039/http://www.theatlantic.com/technology/,yes
20161207081703,http://web.archive.org/web/20161207081703/http://www.theatlantic.com/technology/,yes
20161208231900,http://web.archive.org/web/20161208231900/http://www.theatlantic.com/technology/,yes
20161209234652,http://web.archive.org/web/20161209234652/http://www.theatlantic.com/technology/,yes
20161210235613,http://web.archive.org/web/20161210235613/http://www.theatlantic.com/technology/,yes
20161211232727,http://web.archive.org/web/20161211232727/http://www.theatlantic.com/technology/,yes
20161212233505,http://web.archive.org/web/20161212233505/https://www.theatlantic.com/technology/,yes
20161213193325,http://web.archive.org/web/20161213193325/http://www.theatlantic.com/technology/,yes
20161215050819,http://web.archive.org/web/20161215050819/http://www.theatlantic.com/technology/,yes
20161215080414,http://web.archive.org/web/20161215080414/https://www.theatlantic.com/technology/,yes
20161217080458,http://web.archive.org/web/20161217080458/https://www.theatlantic.com/technology/,yes
20161218081625,http://web.archive.org/web/20161218081625/http://www.theatlantic.com/technology/,yes
20161219080414,http://web.archive.org/web/20161219080414/https://www.theatlantic.com/technology/,yes
20161219233623,http://web.archive.org/web/20161219233623/https://www.theatlantic.com/technology/,yes
20161220175116,http://web.archive.org/web/20161220175116/https://www.theatlantic.com/technology/,yes
20161221080639,http://web.archive.org/web/20161221080639/https://www.theatlantic.com/technology/,yes
20161222125111,http://web.archive.org/web/20161222125111/https://www.theatlantic.com/technology/,yes
20161223220418,http://web.archive.org/web/20161223220418/https://www.theatlantic.com/technology/,yes
20161225032735,http://web.archive.org/web/20161225032735/https://www.theatlantic.com/technology/,yes
20161226233545,http://web.archive.org/web/20161226233545/https://www.theatlantic.com/technology/,yes
20161227230022,http://web.archive.org/web/20161227230022/https://www.theatlantic.com/technology/,yes
20161229050301,http://web.archive.org/web/20161229050301/https://www.theatlantic.com/technology/,yes
20161229105752,http://web.archive.org/web/20161229105752/https://www.theatlantic.com/technology/,yes
20161230193627,http://web.archive.org/web/20161230193627/https://www.theatlantic.com/technology/,yes
20161231194635,http://web.archive.org/web/20161231194635/https://www.theatlantic.com/technology/,yes
20170101211758,http://web.archive.org/web/20170101211758/https://www.theatlantic.com/technology/,yes
20170102191240,http://web.archive.org/web/20170102191240/https://www.theatlantic.com/technology/,yes
20170103223915,http://web.archive.org/web/20170103223915/https://www.theatlantic.com/technology/,yes
20170105051811,http://web.archive.org/web/20170105051811/https://www.theatlantic.com/technology/,yes
20170105231154,http://web.archive.org/web/20170105231154/https://www.theatlantic.com/technology/,yes
20170107090948,http://web.archive.org/web/20170107090948/https://www.theatlantic.com/technology/,yes
20170108205556,http://web.archive.org/web/20170108205556/https://www.theatlantic.com/technology/,yes
20170110014910,http://web.archive.org/web/20170110014910/https://www.theatlantic.com/technology/,yes
20170110082901,http://web.archive.org/web/20170110082901/https://www.theatlantic.com/technology/,yes
20170112013700,http://web.archive.org/web/20170112013700/https://www.theatlantic.com/technology/,yes
20170112182047,http://web.archive.org/web/20170112182047/https://www.theatlantic.com/technology/,yes
20170114001509,http://web.archive.org/web/20170114001509/https://www.theatlantic.com/technology/,yes
20170114205148,http://web.archive.org/web/20170114205148/https://www.theatlantic.com/technology/,yes
20170115104958,http://web.archive.org/web/20170115104958/https://www.theatlantic.com/technology/,yes
20170117030752,http://web.archive.org/web/20170117030752/https://www.theatlantic.com/technology/,yes
20170117165830,http://web.archive.org/web/20170117165830/https://www.theatlantic.com/technology/,yes
20170119004940,http://web.archive.org/web/20170119004940/https://www.theatlantic.com/technology/,yes
20170120004917,http://web.archive.org/web/20170120004917/https://www.theatlantic.com/technology/,yes
20170121003037,http://web.archive.org/web/20170121003037/https://www.theatlantic.com/technology/,yes
20170121105203,http://web.archive.org/web/20170121105203/https://www.theatlantic.com/technology/,yes
20170122093404,http://web.archive.org/web/20170122093404/https://www.theatlantic.com/technology/,yes
20170123193845,http://web.archive.org/web/20170123193845/https://www.theatlantic.com/technology/,yes
20170124192859,http://web.archive.org/web/20170124192859/https://www.theatlantic.com/technology/,yes
20170126073503,http://web.archive.org/web/20170126073503/https://www.theatlantic.com/technology/,yes
20170126093320,http://web.archive.org/web/20170126093320/https://www.theatlantic.com/technology/,yes
20170128011640,http://web.archive.org/web/20170128011640/https://www.theatlantic.com/technology/,yes
20170129051551,http://web.archive.org/web/20170129051551/https://www.theatlantic.com/technology/,yes
20170130234351,http://web.archive.org/web/20170130234351/https://www.theatlantic.com/technology/,yes
20170201013912,http://web.archive.org/web/20170201013912/https://www.theatlantic.com/technology/,yes
20170202013752,http://web.archive.org/web/20170202013752/https://www.theatlantic.com/technology/,yes
20170202182941,http://web.archive.org/web/20170202182941/https://www.theatlantic.com/technology/,yes
20170203014209,http://web.archive.org/web/20170203014209/https://www.theatlantic.com/technology/,yes
20170204013808,http://web.archive.org/web/20170204013808/https://www.theatlantic.com/technology/,yes
20170206025459,http://web.archive.org/web/20170206025459/https://www.theatlantic.com/technology/,yes
20170207080311,http://web.archive.org/web/20170207080311/https://www.theatlantic.com/technology/,yes
20170208013755,http://web.archive.org/web/20170208013755/https://www.theatlantic.com/technology/,yes
20170209014202,http://web.archive.org/web/20170209014202/https://www.theatlantic.com/technology/,yes
20170209231257,http://web.archive.org/web/20170209231257/https://www.theatlantic.com/technology/,yes
20170211020503,http://web.archive.org/web/20170211020503/https://www.theatlantic.com/technology/,yes
20170211133121,http://web.archive.org/web/20170211133121/https://www.theatlantic.com/technology/,yes
20170212231100,http://web.archive.org/web/20170212231100/https://www.theatlantic.com/technology/,yes
20170213014649,http://web.archive.org/web/20170213014649/https://www.theatlantic.com/technology/,yes
20170214184151,http://web.archive.org/web/20170214184151/https://www.theatlantic.com/technology/,yes
20170216114218,http://web.archive.org/web/20170216114218/https://www.theatlantic.com/technology/,yes
20170216230920,http://web.archive.org/web/20170216230920/https://www.theatlantic.com/technology/,yes
20170218014207,http://web.archive.org/web/20170218014207/https://www.theatlantic.com/technology/,yes
20170219013938,http://web.archive.org/web/20170219013938/https://www.theatlantic.com/technology/,yes
20170220012653,http://web.archive.org/web/20170220012653/https://www.theatlantic.com/technology/,yes
20170221014215,http://web.archive.org/web/20170221014215/https://www.theatlantic.com/technology/,yes
20170221130004,http://web.archive.org/web/20170221130004/https://www.theatlantic.com/technology/,yes
20170222205415,http://web.archive.org/web/20170222205415/https://www.theatlantic.com/technology/,yes
20170225014314,http://web.archive.org/web/20170225014314/https://www.theatlantic.com/technology/,yes
20170226080529,http://web.archive.org/web/20170226080529/https://www.theatlantic.com/technology/,yes
20170227022534,http://web.archive.org/web/20170227022534/https://www.theatlantic.com/technology/,yes
20170228013947,http://web.archive.org/web/20170228013947/https://www.theatlantic.com/technology/,yes
20170301013948,http://web.archive.org/web/20170301013948/https://www.theatlantic.com/technology/,yes
20170302014545,http://web.archive.org/web/20170302014545/https://www.theatlantic.com/technology/,yes
20170302015214,http://web.archive.org/web/20170302015214/https://www.theatlantic.com/technology/,yes
20170304042740,http://web.archive.org/web/20170304042740/https://www.theatlantic.com/technology/,yes
20170306020700,http://web.archive.org/web/20170306020700/https://www.theatlantic.com/technology/,yes
20170307013826,http://web.archive.org/web/20170307013826/https://www.theatlantic.com/technology/,yes
20170308014033,http://web.archive.org/web/20170308014033/https://www.theatlantic.com/technology/,yes
20170309014223,http://web.archive.org/web/20170309014223/https://www.theatlantic.com/technology/,yes
20170309204106,http://web.archive.org/web/20170309204106/https://www.theatlantic.com/technology/,yes
20170311005701,http://web.archive.org/web/20170311005701/https://www.theatlantic.com/technology/,yes
20170311014138,http://web.archive.org/web/20170311014138/https://www.theatlantic.com/technology/,yes
20170313014151,http://web.archive.org/web/20170313014151/https://www.theatlantic.com/technology/,yes
20170314013646,http://web.archive.org/web/20170314013646/https://www.theatlantic.com/technology/,yes
20170315013754,http://web.archive.org/web/20170315013754/https://www.theatlantic.com/technology/,yes
20170316013804,http://web.archive.org/web/20170316013804/https://www.theatlantic.com/technology/,yes
20170316080853,http://web.archive.org/web/20170316080853/https://www.theatlantic.com/technology/,yes
20170318005926,http://web.archive.org/web/20170318005926/https://www.theatlantic.com/technology/,yes
20170320022435,http://web.archive.org/web/20170320022435/https://www.theatlantic.com/technology/,yes
20170320204827,http://web.archive.org/web/20170320204827/https://www.theatlantic.com/technology/,yes
20170322013758,http://web.archive.org/web/20170322013758/https://www.theatlantic.com/technology/,yes
20170323013536,http://web.archive.org/web/20170323013536/https://www.theatlantic.com/technology/,yes
20170323013949,http://web.archive.org/web/20170323013949/https://www.theatlantic.com/technology/,yes
20170325005325,http://web.archive.org/web/20170325005325/https://www.theatlantic.com/technology/,yes
20170325210802,http://web.archive.org/web/20170325210802/https://www.theatlantic.com/technology/,yes
20170326200747,http://web.archive.org/web/20170326200747/https://www.theatlantic.com/technology/,yes
20170327213821,http://web.archive.org/web/20170327213821/https://www.theatlantic.com/technology/,yes
20170328163238,http://web.archive.org/web/20170328163238/https://www.theatlantic.com/technology/,yes
20170329223814,http://web.archive.org/web/20170329223814/https://www.theatlantic.com/technology/,yes
20170330231455,http://web.archive.org/web/20170330231455/https://www.theatlantic.com/technology/,yes
20170331232456,http://web.archive.org/web/20170331232456/https://www.theatlantic.com/technology/,yes
20170401213626,http://web.archive.org/web/20170401213626/https://www.theatlantic.com/technology/,yes
20170402202554,http://web.archive.org/web/20170402202554/https://www.theatlantic.com/technology/,yes
20170403224055,http://web.archive.org/web/20170403224055/https://www.theatlantic.com/technology/,yes
20170405014223,http://web.archive.org/web/20170405014223/https://www.theatlantic.com/technology/,yes
20170406013901,http://web.archive.org/web/20170406013901/https://www.theatlantic.com/technology/,yes
20170406201727,http://web.archive.org/web/20170406201727/https://www.theatlantic.com/technology/,yes
20170407234440,http://web.archive.org/web/20170407234440/https://www.theatlantic.com/technology/,yes
20170409122444,http://web.archive.org/web/20170409122444/https://www.theatlantic.com/technology/,yes
20170410225731,http://web.archive.org/web/20170410225731/https://www.theatlantic.com/technology/,yes
20170411224041,http://web.archive.org/web/20170411224041/https://www.theatlantic.com/technology/,yes
20170412213122,http://web.archive.org/web/20170412213122/https://www.theatlantic.com/technology/,yes
20170413231420,http://web.archive.org/web/20170413231420/https://www.theatlantic.com/technology/,yes
20170414232548,http://web.archive.org/web/20170414232548/https://www.theatlantic.com/technology/,yes
20170415212911,http://web.archive.org/web/20170415212911/https://www.theatlantic.com/technology/,yes
20170417012055,http://web.archive.org/web/20170417012055/https://www.theatlantic.com/technology/,yes
20170417231457,http://web.archive.org/web/20170417231457/https://www.theatlantic.com/technology/,yes
20170418151836,http://web.archive.org/web/20170418151836/https://www.theatlantic.com/technology/,yes
20170420013919,http://web.archive.org/web/20170420013919/https://www.theatlantic.com/technology/,yes
20170420231438,http://web.archive.org/web/20170420231438/https://www.theatlantic.com/technology/,yes
20170421060304,http://web.archive.org/web/20170421060304/https://www.theatlantic.com/technology/,yes
20170423023359,http://web.archive.org/web/20170423023359/https://www.theatlantic.com/technology/,yes
20170423205837,http://web.archive.org/web/20170423205837/https://www.theatlantic.com/technology/,yes
20170424234131,http://web.archive.org/web/20170424234131/https://www.theatlantic.com/technology/,yes
20170425195427,http://web.archive.org/web/20170425195427/https://www.theatlantic.com/technology/,yes
20170427080623,http://web.archive.org/web/20170427080623/https://www.theatlantic.com/technology/,yes
20170427231122,http://web.archive.org/web/20170427231122/https://www.theatlantic.com/technology/,yes
20170428233748,http://web.archive.org/web/20170428233748/https://www.theatlantic.com/technology/,yes
20170429051932,http://web.archive.org/web/20170429051932/https://www.theatlantic.com/technology/,yes
20170501013701,http://web.archive.org/web/20170501013701/https://www.theatlantic.com/technology/,yes
20170501142618,http://web.archive.org/web/20170501142618/https://www.theatlantic.com/technology/,yes
20170628115205,http://web.archive.org/web/20170628115205/https://www.theatlantic.com/technology/,yes
20170630190459,http://web.archive.org/web/20170630190459/https://www.theatlantic.com/technology/,yes
20170705201744,http://web.archive.org/web/20170705201744/https://www.theatlantic.com/technology/,yes
20170714021622,http://web.archive.org/web/20170714021622/https://www.theatlantic.com/technology/,yes
20170714022943,http://web.archive.org/web/20170714022943/https://www.theatlantic.com/technology/,yes
20170814153035,http://web.archive.org/web/20170814153035/https://www.theatlantic.com/technology/,yes
20170825081835,http://web.archive.org/web/20170825081835/https://www.theatlantic.com/technology/,yes
20170826223351,http://web.archive.org/web/20170826223351/https://www.theatlantic.com/technology/,yes
20170829154324,http://web.archive.org/web/20170829154324/https://www.theatlantic.com/technology/,yes
20170902165600,http://web.archive.org/web/20170902165600/https://www.theatlantic.com/technology/,yes
20170906033023,http://web.archive.org/web/20170906033023/https://www.theatlantic.com/technology/,yes
20170908102404,http://web.archive.org/web/20170908102404/https://www.theatlantic.com/technology/,yes
20170914152955,http://web.archive.org/web/20170914152955/https://www.theatlantic.com/technology/,yes
20170920214614,http://web.archive.org/web/20170920214614/https://www.theatlantic.com/technology/,yes
20170921202823,http://web.archive.org/web/20170921202823/https://www.theatlantic.com/technology/,yes
20170925215846,http://web.archive.org/web/20170925215846/https://www.theatlantic.com/technology/,yes
20170927184845,http://web.archive.org/web/20170927184845/https://www.theatlantic.com/technology/,yes
20170929190912,http://web.archive.org/web/20170929190912/https://www.theatlantic.com/technology/,yes
20170930204147,http://web.archive.org/web/20170930204147/https://www.theatlantic.com/technology/,yes
20171008061216,http://web.archive.org/web/20171008061216/https://www.theatlantic.com/technology/,yes
20171009211933,http://web.archive.org/web/20171009211933/https://www.theatlantic.com/technology/,yes
20171011103113,http://web.archive.org/web/20171011103113/https://www.theatlantic.com/technology/,yes
20171014152948,http://web.archive.org/web/20171014152948/https://www.theatlantic.com/technology/,yes
20171018191833,http://web.archive.org/web/20171018191833/https://www.theatlantic.com/technology/,yes
20171019064126,http://web.archive.org/web/20171019064126/https://www.theatlantic.com/technology/,yes
20171023192023,http://web.archive.org/web/20171023192023/https://www.theatlantic.com/technology/,yes
20171025164504,http://web.archive.org/web/20171025164504/https://www.theatlantic.com/technology/,yes
20171031185024,http://web.archive.org/web/20171031185024/https://www.theatlantic.com/technology/,yes
20171111112949,http://web.archive.org/web/20171111112949/https://www.theatlantic.com/technology/,yes
20171111141334,http://web.archive.org/web/20171111141334/https://www.theatlantic.com/technology/,yes
20171114153035,http://web.archive.org/web/20171114153035/https://www.theatlantic.com/technology/,yes
20171114170311,http://web.archive.org/web/20171114170311/https://www.theatlantic.com/technology/,yes
20171118095937,http://web.archive.org/web/20171118095937/https://www.theatlantic.com/technology/,yes
20171119203332,http://web.archive.org/web/20171119203332/https://www.theatlantic.com/technology/,yes
20171121172911,http://web.archive.org/web/20171121172911/https://www.theatlantic.com/technology/,yes
20171121193904,http://web.archive.org/web/20171121193904/https://www.theatlantic.com/technology/,yes
20171128165955,http://web.archive.org/web/20171128165955/https://www.theatlantic.com/technology/,yes
20171205165956,http://web.archive.org/web/20171205165956/https://www.theatlantic.com/technology/,yes
20171209183310,http://web.archive.org/web/20171209183310/https://www.theatlantic.com/technology/,yes
20171214153100,http://web.archive.org/web/20171214153100/https://www.theatlantic.com/technology/,yes
