20160110185913,http://web.archive.org/web/20160110185913/http://www.washingtontimes.com/culture/technology/,yes
20160112012631,http://web.archive.org/web/20160112012631/http://www.washingtontimes.com/culture/technology/,yes
20160113075130,http://web.archive.org/web/20160113075130/http://www.washingtontimes.com/culture/technology/,yes
20160113150351,http://web.archive.org/web/20160113150351/http://www.washingtontimes.com/culture/technology/,yes
20160115045932,http://web.archive.org/web/20160115045932/http://www.washingtontimes.com/culture/technology/,yes
20160116125329,http://web.archive.org/web/20160116125329/http://www.washingtontimes.com/culture/technology/,yes
20160117194334,http://web.archive.org/web/20160117194334/http://www.washingtontimes.com/culture/technology/,yes
20160119023102,http://web.archive.org/web/20160119023102/http://www.washingtontimes.com/culture/technology/,yes
20160120095250,http://web.archive.org/web/20160120095250/http://www.washingtontimes.com/culture/technology/,yes
20160120133431,http://web.archive.org/web/20160120133431/http://www.washingtontimes.com/culture/technology/,yes
20160121155920,http://web.archive.org/web/20160121155920/http://www.washingtontimes.com/culture/technology/,yes
20160122094834,http://web.archive.org/web/20160122094834/http://www.washingtontimes.com/culture/technology/,yes
20160125082442,http://web.archive.org/web/20160125082442/http://www.washingtontimes.com:80/culture/technology/,yes
20160127004528,http://web.archive.org/web/20160127004528/http://www.washingtontimes.com/culture/technology/,yes
20160128060035,http://web.archive.org/web/20160128060035/http://www.washingtontimes.com/culture/technology/,yes
20160129063958,http://web.archive.org/web/20160129063958/http://www.washingtontimes.com/culture/technology/,yes
20160130012825,http://web.archive.org/web/20160130012825/http://www.washingtontimes.com/culture/technology/,yes
20160130212246,http://web.archive.org/web/20160130212246/http://www.washingtontimes.com/culture/technology/,yes
20160202055738,http://web.archive.org/web/20160202055738/http://www.washingtontimes.com/culture/technology/,yes
20160203041717,http://web.archive.org/web/20160203041717/http://www.washingtontimes.com/culture/technology/,yes
20160203112237,http://web.archive.org/web/20160203112237/http://www.washingtontimes.com/culture/technology/,yes
20160205015307,http://web.archive.org/web/20160205015307/http://www.washingtontimes.com/culture/technology/,yes
20160205231639,http://web.archive.org/web/20160205231639/http://www.washingtontimes.com/culture/technology/,yes
20160208105514,http://web.archive.org/web/20160208105514/http://www.washingtontimes.com/culture/technology/,yes
20160209171847,http://web.archive.org/web/20160209171847/http://www.washingtontimes.com/culture/technology/,yes
20160210235423,http://web.archive.org/web/20160210235423/http://www.washingtontimes.com/culture/technology/,yes
20160212063328,http://web.archive.org/web/20160212063328/http://www.washingtontimes.com/culture/technology/,yes
20160213133308,http://web.archive.org/web/20160213133308/http://www.washingtontimes.com/culture/technology/,yes
20160215022624,http://web.archive.org/web/20160215022624/http://www.washingtontimes.com/culture/technology/,yes
20160216082752,http://web.archive.org/web/20160216082752/http://www.washingtontimes.com/culture/technology/,yes
20160217141702,http://web.archive.org/web/20160217141702/http://www.washingtontimes.com/culture/technology/,yes
20160218193513,http://web.archive.org/web/20160218193513/http://www.washingtontimes.com/culture/technology/,yes
20160220014849,http://web.archive.org/web/20160220014849/http://www.washingtontimes.com/culture/technology/,yes
20160222021014,http://web.archive.org/web/20160222021014/http://www.washingtontimes.com/culture/technology/,yes
20160222133258,http://web.archive.org/web/20160222133258/http://www.washingtontimes.com/culture/technology/,yes
20160223200944,http://web.archive.org/web/20160223200944/http://www.washingtontimes.com/culture/technology/,yes
20160225015801,http://web.archive.org/web/20160225015801/http://www.washingtontimes.com/culture/technology/,yes
20160226015900,http://web.archive.org/web/20160226015900/http://www.washingtontimes.com/culture/technology/,yes
20160226231844,http://web.archive.org/web/20160226231844/http://www.washingtontimes.com/culture/technology/,yes
20160228145340,http://web.archive.org/web/20160228145340/http://www.washingtontimes.com/culture/technology/,yes
20160228165407,http://web.archive.org/web/20160228165407/http://www.washingtontimes.com/culture/technology/,yes
20160229222318,http://web.archive.org/web/20160229222318/http://www.washingtontimes.com/culture/technology/,yes
20160302045221,http://web.archive.org/web/20160302045221/http://www.washingtontimes.com/culture/technology/,yes
20160304050004,http://web.archive.org/web/20160304050004/http://www.washingtontimes.com/culture/technology/,yes
20160308090653,http://web.archive.org/web/20160308090653/http://www.washingtontimes.com/culture/technology/,yes
20160309051846,http://web.archive.org/web/20160309051846/http://www.washingtontimes.com/culture/technology/,yes
20160309203751,http://web.archive.org/web/20160309203751/http://www.washingtontimes.com/culture/technology/,yes
20160310171259,http://web.archive.org/web/20160310171259/http://www.washingtontimes.com/culture/technology/,yes
20160311233347,http://web.archive.org/web/20160311233347/http://www.washingtontimes.com/culture/technology/,yes
20160313042535,http://web.archive.org/web/20160313042535/http://www.washingtontimes.com/culture/technology/,yes
20160313184202,http://web.archive.org/web/20160313184202/http://www.washingtontimes.com/culture/technology/,yes
20160314170610,http://web.archive.org/web/20160314170610/http://www.washingtontimes.com/culture/technology/,yes
20160315143859,http://web.archive.org/web/20160315143859/http://www.washingtontimes.com/culture/technology/,yes
20160316225426,http://web.archive.org/web/20160316225426/http://www.washingtontimes.com/culture/technology/,yes
20160318000935,http://web.archive.org/web/20160318000935/http://www.washingtontimes.com/culture/technology/,yes
20160319050517,http://web.archive.org/web/20160319050517/http://www.washingtontimes.com/culture/technology/,yes
20160320035041,http://web.archive.org/web/20160320035041/http://www.washingtontimes.com/culture/technology/,yes
20160320102658,http://web.archive.org/web/20160320102658/http://www.washingtontimes.com/culture/technology/,yes
20160321154216,http://web.archive.org/web/20160321154216/http://www.washingtontimes.com/culture/technology/,yes
20160322201727,http://web.archive.org/web/20160322201727/http://www.washingtontimes.com/culture/technology/,yes
20160324012150,http://web.archive.org/web/20160324012150/http://www.washingtontimes.com/culture/technology/,yes
20160324175807,http://web.archive.org/web/20160324175807/http://www.washingtontimes.com/culture/technology/,yes
20160326065645,http://web.archive.org/web/20160326065645/http://www.washingtontimes.com/culture/technology/,yes
20160326104035,http://web.archive.org/web/20160326104035/http://www.washingtontimes.com/culture/technology/,yes
20160327211753,http://web.archive.org/web/20160327211753/http://www.washingtontimes.com/culture/technology/,yes
20160329120119,http://web.archive.org/web/20160329120119/http://www.washingtontimes.com/culture/technology/,yes
20160330063521,http://web.archive.org/web/20160330063521/http://www.washingtontimes.com/culture/technology/,yes
20160331004129,http://web.archive.org/web/20160331004129/http://www.washingtontimes.com/culture/technology/,yes
20160331113317,http://web.archive.org/web/20160331113317/http://www.washingtontimes.com/culture/technology/,yes
20160402004312,http://web.archive.org/web/20160402004312/http://www.washingtontimes.com:80/culture/technology/,yes
20160402205558,http://web.archive.org/web/20160402205558/http://www.washingtontimes.com/culture/technology/,yes
20160404012416,http://web.archive.org/web/20160404012416/http://www.washingtontimes.com/culture/technology/,yes
20160405060430,http://web.archive.org/web/20160405060430/http://www.washingtontimes.com/culture/technology/,yes
20160406104358,http://web.archive.org/web/20160406104358/http://www.washingtontimes.com/culture/technology/,yes
20160407153721,http://web.archive.org/web/20160407153721/http://www.washingtontimes.com/culture/technology/,yes
20160408202126,http://web.archive.org/web/20160408202126/http://www.washingtontimes.com/culture/technology/,yes
20160410005853,http://web.archive.org/web/20160410005853/http://www.washingtontimes.com/culture/technology/,yes
20160411054449,http://web.archive.org/web/20160411054449/http://www.washingtontimes.com/culture/technology/,yes
20160412103216,http://web.archive.org/web/20160412103216/http://www.washingtontimes.com/culture/technology/,yes
20160413150906,http://web.archive.org/web/20160413150906/http://www.washingtontimes.com/culture/technology/,yes
20160414193829,http://web.archive.org/web/20160414193829/http://www.washingtontimes.com/culture/technology/,yes
20160415134547,http://web.archive.org/web/20160415134547/http://www.washingtontimes.com/culture/technology/,yes
20160416002302,http://web.archive.org/web/20160416002302/http://www.washingtontimes.com/culture/technology/,yes
20160418105037,http://web.archive.org/web/20160418105037/http://www.washingtontimes.com/culture/technology/,yes
20160419155118,http://web.archive.org/web/20160419155118/http://www.washingtontimes.com/culture/technology/,yes
20160420203817,http://web.archive.org/web/20160420203817/http://www.washingtontimes.com/culture/technology/,yes
20160423063552,http://web.archive.org/web/20160423063552/http://www.washingtontimes.com/culture/technology/,yes
20160424112457,http://web.archive.org/web/20160424112457/http://www.washingtontimes.com/culture/technology/,yes
20160425160910,http://web.archive.org/web/20160425160910/http://www.washingtontimes.com/culture/technology/,yes
20160501165338,http://web.archive.org/web/20160501165338/http://www.washingtontimes.com:80/culture/technology/,yes
20160503015824,http://web.archive.org/web/20160503015824/http://www.washingtontimes.com:80/culture/technology/,yes
20160529212701,http://web.archive.org/web/20160529212701/http://www.washingtontimes.com:80/culture/technology/,yes
20160529212706,http://web.archive.org/web/20160529212706/http://www.washingtontimes.com:80/culture/technology/?,yes
20160602042240,http://web.archive.org/web/20160602042240/http://www.washingtontimes.com/culture/technology/,yes
20160603094947,http://web.archive.org/web/20160603094947/http://www.washingtontimes.com/culture/technology/,yes
20160603191612,http://web.archive.org/web/20160603191612/http://www.washingtontimes.com/culture/technology/,yes
20160605032555,http://web.archive.org/web/20160605032555/http://www.washingtontimes.com:80/culture/technology/,yes
20160605080142,http://web.archive.org/web/20160605080142/http://www.washingtontimes.com/culture/technology/,yes
20160605201518,http://web.archive.org/web/20160605201518/http://www.washingtontimes.com/culture/technology/,yes
20160608120235,http://web.archive.org/web/20160608120235/http://www.washingtontimes.com/culture/technology/,yes
20160609070255,http://web.archive.org/web/20160609070255/http://www.washingtontimes.com/culture/technology/,yes
20160610202718,http://web.archive.org/web/20160610202718/http://www.washingtontimes.com/culture/technology/,yes
20160611210222,http://web.archive.org/web/20160611210222/http://www.washingtontimes.com/culture/technology/,yes
20160613014612,http://web.archive.org/web/20160613014612/http://www.washingtontimes.com/culture/technology/,yes
20160613233734,http://web.archive.org/web/20160613233734/http://www.washingtontimes.com/culture/technology/,yes
20160615123619,http://web.archive.org/web/20160615123619/http://www.washingtontimes.com/culture/technology/,yes
20160615143431,http://web.archive.org/web/20160615143431/http://www.washingtontimes.com/culture/technology/,yes
20160617041508,http://web.archive.org/web/20160617041508/http://www.washingtontimes.com/culture/technology/,yes
20160617224725,http://web.archive.org/web/20160617224725/http://www.washingtontimes.com/culture/technology/,yes
20160618182003,http://web.archive.org/web/20160618182003/http://www.washingtontimes.com/culture/technology/,yes
20160620074838,http://web.archive.org/web/20160620074838/http://www.washingtontimes.com/culture/technology/,yes
20160620091037,http://web.archive.org/web/20160620091037/http://www.washingtontimes.com/culture/technology/,yes
20160622004032,http://web.archive.org/web/20160622004032/http://www.washingtontimes.com/culture/technology/,yes
20160624003707,http://web.archive.org/web/20160624003707/http://www.washingtontimes.com:80/culture/technology/,yes
20160629184851,http://web.archive.org/web/20160629184851/http://www.washingtontimes.com:80/culture/technology/?,yes
20160708162358,http://web.archive.org/web/20160708162358/http://www.washingtontimes.com/culture/technology/,yes
20160708202332,http://web.archive.org/web/20160708202332/http://www.washingtontimes.com/culture/technology/,yes
20160710061222,http://web.archive.org/web/20160710061222/http://www.washingtontimes.com/culture/technology/,yes
20160710101438,http://web.archive.org/web/20160710101438/http://www.washingtontimes.com/culture/technology/,yes
20160725104616,http://web.archive.org/web/20160725104616/http://www.washingtontimes.com:80/culture/technology/,yes
20160731090005,http://web.archive.org/web/20160731090005/http://www.washingtontimes.com:80/culture/technology/?,yes
20160804213204,http://web.archive.org/web/20160804213204/http://www.washingtontimes.com:80/culture/technology/,yes
20160812001424,http://web.archive.org/web/20160812001424/http://www.washingtontimes.com/culture/technology/,yes
20160813065431,http://web.archive.org/web/20160813065431/http://www.washingtontimes.com/culture/technology/,yes
20160813174147,http://web.archive.org/web/20160813174147/http://www.washingtontimes.com/culture/technology/,yes
20160815192738,http://web.archive.org/web/20160815192738/http://www.washingtontimes.com/culture/technology/,yes
20160817013659,http://web.archive.org/web/20160817013659/http://www.washingtontimes.com/culture/technology/,yes
20160818074753,http://web.archive.org/web/20160818074753/http://www.washingtontimes.com/culture/technology/,yes
20160819144624,http://web.archive.org/web/20160819144624/http://www.washingtontimes.com/culture/technology/,yes
20160820165753,http://web.archive.org/web/20160820165753/http://www.washingtontimes.com/culture/technology/,yes
20160822045203,http://web.archive.org/web/20160822045203/http://www.washingtontimes.com/culture/technology/,yes
20160823142127,http://web.archive.org/web/20160823142127/http://www.washingtontimes.com/culture/technology/,yes
20160823202606,http://web.archive.org/web/20160823202606/http://www.washingtontimes.com/culture/technology/,yes
20160824204317,http://web.archive.org/web/20160824204317/http://www.washingtontimes.com/culture/technology/,yes
20160826033217,http://web.archive.org/web/20160826033217/http://www.washingtontimes.com/culture/technology/,yes
20160827071621,http://web.archive.org/web/20160827071621/http://www.washingtontimes.com/culture/technology/,yes
20160827100930,http://web.archive.org/web/20160827100930/http://www.washingtontimes.com/culture/technology/,yes
20160828162246,http://web.archive.org/web/20160828162246/http://www.washingtontimes.com/culture/technology/,yes
20160829222939,http://web.archive.org/web/20160829222939/http://www.washingtontimes.com/culture/technology/,yes
20160901093242,http://web.archive.org/web/20160901093242/http://www.washingtontimes.com/culture/technology/,yes
20160902153031,http://web.archive.org/web/20160902153031/http://www.washingtontimes.com/culture/technology/,yes
20160903212650,http://web.archive.org/web/20160903212650/http://www.washingtontimes.com/culture/technology/,yes
20160905035955,http://web.archive.org/web/20160905035955/http://www.washingtontimes.com/culture/technology/,yes
20160906110130,http://web.archive.org/web/20160906110130/http://www.washingtontimes.com/culture/technology/,yes
20160906203634,http://web.archive.org/web/20160906203634/http://www.washingtontimes.com/culture/technology/,yes
20160908231203,http://web.archive.org/web/20160908231203/http://www.washingtontimes.com/culture/technology/,yes
20160910002822,http://web.archive.org/web/20160910002822/http://www.washingtontimes.com/culture/technology/,yes
20160911073255,http://web.archive.org/web/20160911073255/http://www.washingtontimes.com/culture/technology/,yes
20160911170937,http://web.archive.org/web/20160911170937/http://www.washingtontimes.com/culture/technology/,yes
20160912133006,http://web.archive.org/web/20160912133006/http://www.washingtontimes.com/culture/technology/,yes
20160913152623,http://web.archive.org/web/20160913152623/http://www.washingtontimes.com/culture/technology/,yes
20160915230659,http://web.archive.org/web/20160915230659/http://www.washingtontimes.com/culture/technology/,yes
20160916153659,http://web.archive.org/web/20160916153659/http://www.washingtontimes.com/culture/technology/,yes
20160917144453,http://web.archive.org/web/20160917144453/http://www.washingtontimes.com/culture/technology/,yes
20160918161758,http://web.archive.org/web/20160918161758/http://www.washingtontimes.com/culture/technology/,yes
20160919224715,http://web.archive.org/web/20160919224715/http://www.washingtontimes.com/culture/technology/,yes
20160921050953,http://web.archive.org/web/20160921050953/http://www.washingtontimes.com/culture/technology/,yes
20160922003518,http://web.archive.org/web/20160922003518/http://www.washingtontimes.com/culture/technology/,yes
20160922105124,http://web.archive.org/web/20160922105124/http://www.washingtontimes.com/culture/technology/,yes
20160923150855,http://web.archive.org/web/20160923150855/http://www.washingtontimes.com/culture/technology/,yes
20160924234437,http://web.archive.org/web/20160924234437/http://www.washingtontimes.com/culture/technology/,yes
20160925162126,http://web.archive.org/web/20160925162126/http://www.washingtontimes.com/culture/technology/,yes
20160926193640,http://web.archive.org/web/20160926193640/http://www.washingtontimes.com/culture/technology/,yes
20160930024318,http://web.archive.org/web/20160930024318/http://www.washingtontimes.com/culture/technology/,yes
20161002033457,http://web.archive.org/web/20161002033457/http://www.washingtontimes.com/culture/technology/,yes
20161003041745,http://web.archive.org/web/20161003041745/http://www.washingtontimes.com/culture/technology/,yes
20161003060254,http://web.archive.org/web/20161003060254/http://www.washingtontimes.com/culture/technology/,yes
20161005065806,http://web.archive.org/web/20161005065806/http://www.washingtontimes.com/culture/technology/,yes
20161006072056,http://web.archive.org/web/20161006072056/http://www.washingtontimes.com/culture/technology/,yes
20161007075954,http://web.archive.org/web/20161007075954/http://www.washingtontimes.com/culture/technology/,yes
20161008081858,http://web.archive.org/web/20161008081858/http://www.washingtontimes.com/culture/technology/,yes
20161008095801,http://web.archive.org/web/20161008095801/http://www.washingtontimes.com/culture/technology/,yes
20161009083431,http://web.archive.org/web/20161009083431/http://www.washingtontimes.com/culture/technology/,yes
20161011012742,http://web.archive.org/web/20161011012742/http://www.washingtontimes.com:80/culture/technology/,yes
20161011130031,http://web.archive.org/web/20161011130031/http://www.washingtontimes.com/culture/technology/,yes
20161012140042,http://web.archive.org/web/20161012140042/http://www.washingtontimes.com/culture/technology/,yes
20161013143622,http://web.archive.org/web/20161013143622/http://www.washingtontimes.com/culture/technology/,yes
20161014130323,http://web.archive.org/web/20161014130323/http://www.washingtontimes.com/culture/technology/,yes
20161015133115,http://web.archive.org/web/20161015133115/http://www.washingtontimes.com/culture/technology/,yes
20161016135944,http://web.archive.org/web/20161016135944/http://www.washingtontimes.com/culture/technology/,yes
20161017144002,http://web.archive.org/web/20161017144002/http://www.washingtontimes.com/culture/technology/,yes
20161105114053,http://web.archive.org/web/20161105114053/http://www.washingtontimes.com/culture/technology/,yes
20161107084236,http://web.archive.org/web/20161107084236/http://www.washingtontimes.com/culture/technology/,yes
20161108222952,http://web.archive.org/web/20161108222952/http://www.washingtontimes.com/culture/technology/,yes
20161109010941,http://web.archive.org/web/20161109010941/http://www.washingtontimes.com/culture/technology/,yes
20161111005055,http://web.archive.org/web/20161111005055/http://www.washingtontimes.com/culture/technology/,yes
20161112011446,http://web.archive.org/web/20161112011446/http://www.washingtontimes.com/culture/technology/,yes
20161113015551,http://web.archive.org/web/20161113015551/http://www.washingtontimes.com/culture/technology/,yes
20161113045715,http://web.archive.org/web/20161113045715/http://www.washingtontimes.com/culture/technology/,yes
20161115041856,http://web.archive.org/web/20161115041856/http://www.washingtontimes.com/culture/technology/,yes
20161115075720,http://web.archive.org/web/20161115075720/http://www.washingtontimes.com/culture/technology/,yes
20161119000114,http://web.archive.org/web/20161119000114/http://www.washingtontimes.com:80/culture/technology/,yes
20161120031817,http://web.archive.org/web/20161120031817/http://www.washingtontimes.com/culture/technology/,yes
20161121034137,http://web.archive.org/web/20161121034137/http://www.washingtontimes.com/culture/technology/,yes
20161122035620,http://web.archive.org/web/20161122035620/http://www.washingtontimes.com/culture/technology/,yes
20161123041834,http://web.archive.org/web/20161123041834/http://www.washingtontimes.com/culture/technology/,yes
20161124044648,http://web.archive.org/web/20161124044648/http://www.washingtontimes.com/culture/technology/,yes
20161125051218,http://web.archive.org/web/20161125051218/http://www.washingtontimes.com/culture/technology/,yes
20161126051856,http://web.archive.org/web/20161126051856/http://www.washingtontimes.com/culture/technology/,yes
20161127052659,http://web.archive.org/web/20161127052659/http://www.washingtontimes.com/culture/technology/,yes
20161128054648,http://web.archive.org/web/20161128054648/http://www.washingtontimes.com/culture/technology/,yes
20161129061214,http://web.archive.org/web/20161129061214/http://www.washingtontimes.com/culture/technology/,yes
20161129124101,http://web.archive.org/web/20161129124101/http://www.washingtontimes.com/culture/technology/,yes
20161130134123,http://web.archive.org/web/20161130134123/http://www.washingtontimes.com/culture/technology/,yes
20161201202759,http://web.archive.org/web/20161201202759/http://www.washingtontimes.com/culture/technology/,yes
20161202205700,http://web.archive.org/web/20161202205700/http://www.washingtontimes.com/culture/technology/,yes
20161203211845,http://web.archive.org/web/20161203211845/http://www.washingtontimes.com/culture/technology/,yes
20161205222042,http://web.archive.org/web/20161205222042/http://www.washingtontimes.com/culture/technology/,yes
20161206234349,http://web.archive.org/web/20161206234349/http://www.washingtontimes.com/culture/technology/,yes
20161207204443,http://web.archive.org/web/20161207204443/http://www.washingtontimes.com/culture/technology/,yes
20161208221443,http://web.archive.org/web/20161208221443/http://www.washingtontimes.com/culture/technology/,yes
20161209223708,http://web.archive.org/web/20161209223708/http://www.washingtontimes.com/culture/technology/,yes
20161210235058,http://web.archive.org/web/20161210235058/http://www.washingtontimes.com/culture/technology/,yes
20161212010110,http://web.archive.org/web/20161212010110/http://www.washingtontimes.com/culture/technology/,yes
20161212223445,http://web.archive.org/web/20161212223445/http://www.washingtontimes.com/culture/technology/,yes
20161213224952,http://web.archive.org/web/20161213224952/http://www.washingtontimes.com/culture/technology/,yes
20161214231929,http://web.archive.org/web/20161214231929/http://www.washingtontimes.com/culture/technology/,yes
20161215233548,http://web.archive.org/web/20161215233548/http://www.washingtontimes.com/culture/technology/,yes
20161217000856,http://web.archive.org/web/20161217000856/http://www.washingtontimes.com/culture/technology/,yes
20161218004746,http://web.archive.org/web/20161218004746/http://www.washingtontimes.com/culture/technology/,yes
20161219012520,http://web.archive.org/web/20161219012520/http://www.washingtontimes.com/culture/technology/,yes
20161219075813,http://web.archive.org/web/20161219075813/http://www.washingtontimes.com/culture/technology/,yes
20161222042549,http://web.archive.org/web/20161222042549/http://www.washingtontimes.com/culture/technology/,yes
20161223044559,http://web.archive.org/web/20161223044559/http://www.washingtontimes.com/culture/technology/,yes
20161223071420,http://web.archive.org/web/20161223071420/http://www.washingtontimes.com/culture/technology/,yes
20161225054608,http://web.archive.org/web/20161225054608/http://www.washingtontimes.com/culture/technology/,yes
20161226062652,http://web.archive.org/web/20161226062652/http://www.washingtontimes.com/culture/technology/,yes
20161227074414,http://web.archive.org/web/20161227074414/http://www.washingtontimes.com/culture/technology/,yes
20161228083114,http://web.archive.org/web/20161228083114/http://www.washingtontimes.com/culture/technology/,yes
20161229163012,http://web.archive.org/web/20161229163012/http://www.washingtontimes.com/culture/technology/,yes
20161230173354,http://web.archive.org/web/20161230173354/http://www.washingtontimes.com/culture/technology/,yes
20161231183828,http://web.archive.org/web/20161231183828/http://www.washingtontimes.com/culture/technology/,yes
20170101192745,http://web.archive.org/web/20170101192745/http://www.washingtontimes.com/culture/technology/,yes
20170102200158,http://web.archive.org/web/20170102200158/http://www.washingtontimes.com/culture/technology/,yes
20170103202047,http://web.archive.org/web/20170103202047/http://www.washingtontimes.com/culture/technology/,yes
20170104221253,http://web.archive.org/web/20170104221253/http://www.washingtontimes.com/culture/technology/,yes
20170105232616,http://web.archive.org/web/20170105232616/http://www.washingtontimes.com/culture/technology/,yes
20170107044643,http://web.archive.org/web/20170107044643/http://www.washingtontimes.com/culture/technology/,yes
20170108055709,http://web.archive.org/web/20170108055709/http://www.washingtontimes.com/culture/technology/,yes
20170109065316,http://web.archive.org/web/20170109065316/http://www.washingtontimes.com/culture/technology/,yes
20170109155559,http://web.archive.org/web/20170109155559/http://www.washingtontimes.com/culture/technology/,yes
20170110094011,http://web.archive.org/web/20170110094011/http://www.washingtontimes.com/culture/technology/,yes
20170111172339,http://web.archive.org/web/20170111172339/http://www.washingtontimes.com/culture/technology/,yes
20170112175728,http://web.archive.org/web/20170112175728/http://www.washingtontimes.com/culture/technology/,yes
20170113191617,http://web.archive.org/web/20170113191617/http://www.washingtontimes.com/culture/technology/,yes
20170114152418,http://web.archive.org/web/20170114152418/http://www.washingtontimes.com/culture/technology/,yes
20170115195657,http://web.archive.org/web/20170115195657/http://www.washingtontimes.com/culture/technology/,yes
20170116204404,http://web.archive.org/web/20170116204404/http://www.washingtontimes.com/culture/technology/,yes
20170117213114,http://web.archive.org/web/20170117213114/http://www.washingtontimes.com/culture/technology/,yes
20170118220424,http://web.archive.org/web/20170118220424/http://www.washingtontimes.com/culture/technology/,yes
20170119222848,http://web.archive.org/web/20170119222848/http://www.washingtontimes.com/culture/technology/,yes
20170120224750,http://web.archive.org/web/20170120224750/http://www.washingtontimes.com/culture/technology/,yes
20170121233326,http://web.archive.org/web/20170121233326/http://www.washingtontimes.com/culture/technology/,yes
20170122234900,http://web.archive.org/web/20170122234900/http://www.washingtontimes.com/culture/technology/,yes
20170123003218,http://web.archive.org/web/20170123003218/http://www.washingtontimes.com/culture/technology/,yes
20170125022610,http://web.archive.org/web/20170125022610/http://www.washingtontimes.com/culture/technology/,yes
20170125202237,http://web.archive.org/web/20170125202237/http://www.washingtontimes.com/culture/technology/,yes
20170126083542,http://web.archive.org/web/20170126083542/http://www.washingtontimes.com/culture/technology/,yes
20170127224922,http://web.archive.org/web/20170127224922/http://www.washingtontimes.com/culture/technology/,yes
20170128235225,http://web.archive.org/web/20170128235225/http://www.washingtontimes.com/culture/technology/,yes
20170129092513,http://web.archive.org/web/20170129092513/http://www.washingtontimes.com/culture/technology/,yes
20170131103713,http://web.archive.org/web/20170131103713/http://www.washingtontimes.com/culture/technology/,yes
20170201112406,http://web.archive.org/web/20170201112406/http://www.washingtontimes.com/culture/technology/,yes
20170202114132,http://web.archive.org/web/20170202114132/http://www.washingtontimes.com/culture/technology/,yes
20170203120334,http://web.archive.org/web/20170203120334/http://www.washingtontimes.com/culture/technology/,yes
20170204125313,http://web.archive.org/web/20170204125313/http://www.washingtontimes.com/culture/technology/,yes
20170205134445,http://web.archive.org/web/20170205134445/http://www.washingtontimes.com/culture/technology/,yes
20170206140602,http://web.archive.org/web/20170206140602/http://www.washingtontimes.com/culture/technology/,yes
20170207145418,http://web.archive.org/web/20170207145418/http://www.washingtontimes.com/culture/technology/,yes
20170208153635,http://web.archive.org/web/20170208153635/http://www.washingtontimes.com/culture/technology/,yes
20170210060129,http://web.archive.org/web/20170210060129/http://www.washingtontimes.com/culture/technology/,yes
20170210171345,http://web.archive.org/web/20170210171345/http://www.washingtontimes.com/culture/technology/,yes
20170211181832,http://web.archive.org/web/20170211181832/http://www.washingtontimes.com/culture/technology/,yes
20170213011315,http://web.archive.org/web/20170213011315/http://www.washingtontimes.com/culture/technology/,yes
20170213225341,http://web.archive.org/web/20170213225341/http://www.washingtontimes.com/culture/technology/,yes
20170214231647,http://web.archive.org/web/20170214231647/http://www.washingtontimes.com/culture/technology/,yes
20170216001726,http://web.archive.org/web/20170216001726/http://www.washingtontimes.com/culture/technology/,yes
20170217004433,http://web.archive.org/web/20170217004433/http://www.washingtontimes.com/culture/technology/,yes
20170218010539,http://web.archive.org/web/20170218010539/http://www.washingtontimes.com/culture/technology/,yes
20170220020242,http://web.archive.org/web/20170220020242/http://www.washingtontimes.com/culture/technology/,yes
20170221022101,http://web.archive.org/web/20170221022101/http://www.washingtontimes.com/culture/technology/,yes
20170222024705,http://web.archive.org/web/20170222024705/http://www.washingtontimes.com/culture/technology/,yes
20170223031329,http://web.archive.org/web/20170223031329/http://www.washingtontimes.com/culture/technology/,yes
20170224024231,http://web.archive.org/web/20170224024231/http://www.washingtontimes.com/culture/technology/,yes
20170225014551,http://web.archive.org/web/20170225014551/http://www.washingtontimes.com/culture/technology/,yes
20170226024025,http://web.archive.org/web/20170226024025/http://www.washingtontimes.com/culture/technology/,yes
20170227030231,http://web.archive.org/web/20170227030231/http://www.washingtontimes.com/culture/technology/,yes
20170228033001,http://web.archive.org/web/20170228033001/http://www.washingtontimes.com/culture/technology/,yes
20170301034844,http://web.archive.org/web/20170301034844/http://www.washingtontimes.com/culture/technology/,yes
20170303050524,http://web.archive.org/web/20170303050524/http://www.washingtontimes.com/culture/technology/,yes
20170304051957,http://web.archive.org/web/20170304051957/http://www.washingtontimes.com/culture/technology/,yes
20170305055335,http://web.archive.org/web/20170305055335/http://www.washingtontimes.com/culture/technology/,yes
20170305110726,http://web.archive.org/web/20170305110726/http://www.washingtontimes.com/culture/technology/,yes
20170306063556,http://web.archive.org/web/20170306063556/http://www.washingtontimes.com/culture/technology/,yes
20170307140058,http://web.archive.org/web/20170307140058/http://www.washingtontimes.com/culture/technology/,yes
20170309082404,http://web.archive.org/web/20170309082404/http://www.washingtontimes.com/culture/technology/,yes
20170309153741,http://web.archive.org/web/20170309153741/http://www.washingtontimes.com/culture/technology/,yes
20170310164438,http://web.archive.org/web/20170310164438/http://www.washingtontimes.com/culture/technology/,yes
20170311173326,http://web.archive.org/web/20170311173326/http://www.washingtontimes.com/culture/technology/,yes
20170312181953,http://web.archive.org/web/20170312181953/http://www.washingtontimes.com/culture/technology/,yes
20170313195340,http://web.archive.org/web/20170313195340/http://www.washingtontimes.com/culture/technology/,yes
20170314203517,http://web.archive.org/web/20170314203517/http://www.washingtontimes.com/culture/technology/,yes
20170315215912,http://web.archive.org/web/20170315215912/http://www.washingtontimes.com/culture/technology/,yes
